3824, 3420575180050.987793
3825, 3420497628948.482422
3826, 3420579307953.312012
3827, 3420493255496.797852
3828, 3420566517266.070801
3829, 3420494969619.391602
3830, 3420745343103.981934
3831, 3420500173915.814941
3832, 3420916292427.508789
3833, 3420739643034.583496
3834, 3420711052415.460938
3835, 3420710829741.660645
3836, 3420713502780.898926
3837, 3420736570800.193359
3838, 3420805005552.393555
3839, 3420787131502.604004
3840, 3423763754284.317383
3841, 3420926437236.692871
3842, 3420917531960.666992
3843, 3420869312548.459473
3844, 3425793956101.265625
3845, 3420631423562.051270
3846, 3420688327165.530762
3847, 3421946929600.070801
3848, 3420683280502.420898
3849, 3420700625989.061523
3850, 3420640609906.828613
3851, 3420615970861.446777
3852, 3420618685448.960938
3853, 3420626877590.691895
3854, 3420649233059.634766
3855, 3420659502293.951172
3856, 3420646544498.928223
3857, 3420637007782.911133
3858, 3420631431998.204102
3859, 3420635252123.252441
3860, 3420642559252.475586
3861, 3420639967027.247559
3862, 3420652896394.939941
3863, 3420648726340.034668
3864, 3420641798237.810059
3865, 3420645633863.298828
3866, 3420657601984.674316
3867, 3420686020121.373047
3868, 3420674081348.895508
3869, 3420684689867.168457
3870, 3420714017841.981934
3871, 3420691739993.812988
3872, 3420690582545.971680
3873, 3420710960127.514648
3874, 3420709991168.371582
3875, 3420706705700.776855
3876, 3420715959457.081055
3877, 3420714891150.173340
3878, 3420717561205.508301
3879, 3420721754994.792480
3880, 3420713021602.308105
3881, 3420705431732.956543
3882, 3420743249971.541016
3883, 3420692393829.780273
3884, 3420637421509.064453
3885, 3420664253009.623535
3886, 3420616483866.398926
3887, 3420598259335.958496
3888, 3420642664375.436523
3889, 3420681326229.816406
3890, 3420625598595.792969
3891, 3420661072025.714355
3892, 3420646832112.661133
3893, 3420565602837.686523
3894, 3420617329048.046387
3895, 3420595089539.860352
3896, 3420603429379.597656
3897, 3420556298915.504883
3898, 3420602171556.268555
3899, 3420558660996.903320
3900, 3420568592325.479980
3901, 3420551490924.589844
3902, 3420570004756.608887
3903, 3420530267281.548340
3904, 3420575454484.706543
3905, 3420543556218.167480
3906, 3420548538820.786621
3907, 3420550632350.567383
3908, 3420543354902.465820
3909, 3420549692328.224609
3910, 3420540302137.540039
3911, 3420546176368.025879
3912, 3420539215743.029297
3913, 3420534591549.373047
3914, 3420523025620.902344
3915, 3420532327517.657715
3916, 3420540214302.925293
3917, 3420524478276.913574
3918, 3420529537651.326660
3919, 3420533591463.661621
3920, 3420523635001.875000
3921, 3420485967194.955566
3922, 3420370873772.762695
3923, 3420400217296.404785
3924, 3420408860075.381348
3925, 3420467564130.882812
3926, 3420382486519.708008
3927, 3420428568206.595215
3928, 3420312547233.676270
3929, 3420374020013.834473
3930, 3420374744151.885254
3931, 3420361887572.304688
3932, 3420376761698.214844
3933, 3420399513598.488770
3934, 3420377092060.910645
3935, 3420356223790.328125
3936, 3420374479220.423340
3937, 3420376873270.058594
3938, 3420405473678.620117
3939, 3420405457257.752930
3940, 3420404749558.818848
3941, 3420409346825.528809
3942, 3420406890828.862793
3943, 3420410079147.026855
3944, 3420411945726.510742
3945, 3420411229071.533203
3946, 3420409770240.949219
3947, 3420413104288.928223
3948, 3420410181966.082031
3949, 3420412391382.871582
3950, 3420413887205.876465
3951, 3420406433183.938477
3952, 3420404320910.043945
3953, 3420413993839.684570
3954, 3420413955220.079590
3955, 3420417780414.399902
3956, 3420414698198.669922
3957, 3420412749076.641113
3958, 3420427753629.716309
3959, 3420412450622.330566
3960, 3420414798702.191406
3961, 3420412566090.965332
3962, 3420413092549.771973
3963, 3420412316455.366211
3964, 3420410657363.189453
3965, 3420406505797.048340
3966, 3420408882199.849609
3967, 3420407498374.920898
3968, 3420405662650.645020
3969, 3420402482687.441406
3970, 3420405229215.166992
3971, 3420411032684.131836
3972, 3420404055859.931641
3973, 3420405410596.591797
3974, 3420414250231.209961
3975, 3420402507378.771973
3976, 3420406471596.084473
3977, 3420406508470.326660
3978, 3420405846165.095703
3979, 3420405841054.201172
3980, 3420408504048.815918
3981, 3420406343956.473145
3982, 3420407055260.653320
3983, 3420406564336.253906
3984, 3420406418089.914551
3985, 3420407525961.550293
3986, 3420405721478.411133
3987, 3420406489010.858398
3988, 3420405774246.329590
3989, 3420406277780.128418
3990, 3420406735475.331543
3991, 3420405624724.006836
3992, 3420405592906.214355
3993, 3420405781254.597656
3994, 3420406476831.541504
3995, 3420407386515.527344
3996, 3420405160229.469727
3997, 3420406181462.803711
3998, 3420407606246.091797
3999, 3420405107110.838867
4000, 3420407423185.324707
4001, 3420407184502.893555
4002, 3420407171174.341797
4003, 3420407185867.233398
4004, 3420408649139.915039
4005, 3420407013440.469727
4006, 3420407274176.534668
4007, 3420407038897.330078
4008, 3420407539603.473145
4009, 3420407338568.815918
4010, 3420410221057.588867
4011, 3420409250456.268555
4012, 3420409561220.156738
4013, 3420409902403.152344
4014, 3420409510818.362793
4015, 3420408738679.397461
4016, 3420410709080.955566
4017, 3420411259996.894043
4018, 3420408948771.495117
4019, 3420408965311.239746
4020, 3420408951028.368652
4021, 3420409921595.481445
4022, 3420409406130.242188
4023, 3420410075555.185059
4024, 3420410016440.361816
4025, 3420412003299.051758
4026, 3420409799548.534180
4027, 3420412574692.817871
4028, 3420409331480.127930
4029, 3420409596753.556641
4030, 3420409120606.705566
4031, 3420409276678.700684
4032, 3420409181300.155762
4033, 3420409681171.644531
4034, 3420409600070.660156
4035, 3420411907129.410156
4036, 3420410275235.870117
4037, 3420408480272.968262
4038, 3420409742243.969238
4039, 3420408340687.918457
4040, 3420407390759.593262
4041, 3420408492486.567383
4042, 3420407240862.380859
4043, 3420411051140.832520
4044, 3420406920901.335938
4045, 3420407091410.798340
4046, 3420406693191.898438
4047, 3420407562195.500977
4048, 3420406916000.095215
4049, 3420406279522.490723
4050, 3420406789905.057617
4051, 3420406860363.987305
4052, 3420407658440.366211
4053, 3420404084780.503906
4054, 3420400036196.293457
4055, 3420401959007.234863
4056, 3420407795932.243164
4057, 3420403002169.660645
4058, 3420402624674.361816
4059, 3420407598897.591797
4060, 3420404796021.970703
4061, 3420403074990.572754
4062, 3420411114621.583984
4063, 3420408522340.379883
4064, 3420413416481.864258
4065, 3420406405956.926270
4066, 3420412172281.308105
4067, 3420409250179.908691
4068, 3420407971047.361328
4069, 3420412490000.008301
4070, 3420411278079.172852
4071, 3420410051680.818359
4072, 3420412035226.744141
4073, 3420412983155.509277
4074, 3420412783250.688965
4075, 3420411602422.922852
4076, 3420414580942.210449
4077, 3420412393048.273438
4078, 3420417756785.169434
4079, 3420415643866.420898
4080, 3420415280220.698730
4081, 3420415331113.580566
4082, 3420414804933.303711
4083, 3420415377683.399414
4084, 3420415718394.289551
4085, 3420414886547.492188
4086, 3420414852136.521973
4087, 3420414950850.045410
4088, 3420418709317.959961
4089, 3420415516867.353516
4090, 3420415816180.118164
4091, 3420418083971.402832
4092, 3420417224685.494141
4093, 3420416928703.851074
4094, 3420418490535.210938
4095, 3420416639447.729492
4096, 3420416577302.770508
4097, 3420418593626.897461
4098, 3420418571795.813965
4099, 3420419499528.813477
4100, 3420420523154.750977
4101, 3420418739996.293945
4102, 3420419046500.792480
4103, 3420418688628.143066
4104, 3420418760620.844238
4105, 3420423187084.742676
4106, 3420418918754.515625
4107, 3420419424531.895508
4108, 3420424886943.834473
4109, 3420421235053.199219
4110, 3420420747272.496582
4111, 3420422929886.064453
4112, 3420420425089.411621
4113, 3420428077285.791016
4114, 3420422158846.500000
4115, 3420423368973.404297
4116, 3420426386223.223633
4117, 3420421402565.836914
4118, 3420422574221.354980
4119, 3420422516465.589355
4120, 3420425655821.000000
4121, 3420422802104.512695
4122, 3420427656416.903809
4123, 3420423136451.037598
4124, 3420425096782.368652
4125, 3420429494041.853516
4126, 3420424714313.002930
4127, 3420429065782.747070
4128, 3420424163183.820801
4129, 3420428293553.509766
4130, 3420426253269.264160
4131, 3420425550985.639160
4132, 3420427103232.378906
4133, 3420432417903.255371
4134, 3420430094297.763672
4135, 3420429267865.335938
4136, 3420433418950.033691
4137, 3420428434546.211914
4138, 3420429725823.086426
4139, 3420430291348.263672
4140, 3420430268877.281250
4141, 3420429968265.409180
4142, 3420430199761.478516
4143, 3420429903665.190430
4144, 3420429059179.343750
4145, 3420432075929.640625
4146, 3420431215616.741699
4147, 3420426168906.292480
4148, 3420426166239.284180
4149, 3420427805994.803711
4150, 3420426648812.209961
4151, 3420426669062.502441
4152, 3420426094441.796387
4153, 3420426016516.261230
4154, 3420426360802.429688
4155, 3420426808945.333984
4156, 3420425909943.893066
4157, 3420426142661.496582
4158, 3420425816971.254883
4159, 3420426657645.210449
4160, 3420429347608.000977
4161, 3420427007346.777344
4162, 3420432496845.488281
4163, 3420426591047.477051
4164, 3420426667859.691406
4165, 3420426642995.976562
4166, 3420427738660.417480
4167, 3420426902758.733398
4168, 3420430580997.550781
4169, 3420427377562.058594
4170, 3420426167432.213867
4171, 3420426142788.915527
4172, 3420426344729.597656
4173, 3420426134548.403809
4174, 3420426322968.455566
4175, 3420426872408.550293
4176, 3420426480521.978027
4177, 3420424797650.338867
4178, 3420424387489.221191
4179, 3420426541054.524414
4180, 3420424705146.803711
4181, 3420424116301.425293
4182, 3420424016547.212891
4183, 3420425385310.144043
4184, 3420423968004.002930
4185, 3420425621346.330078
4186, 3420423993145.894043
4187, 3420423942384.013184
4188, 3420424743887.191406
4189, 3420424062170.241699
4190, 3420423917516.066406
4191, 3420424056139.468262
4192, 3420423826129.229004
4193, 3420423891472.933105
4194, 3420424157468.984863
4195, 3420424475707.598633
4196, 3420426114520.406738
4197, 3420423757465.299316
4198, 3420428731295.636230
4199, 3420424203270.944336
4200, 3420424274044.530762
4201, 3420424210832.465332
4202, 3420424233077.935547
4203, 3420425007124.140625
4204, 3420424452558.872559
4205, 3420424618264.332520
4206, 3420424086970.354980
4207, 3420425325363.916992
4208, 3420424090399.344727
4209, 3420426188967.477051
4210, 3420424813138.520996
4211, 3420428669727.897949
4212, 3420425387077.774902
4213, 3420426100241.362305
4214, 3420428699465.002930
4215, 3420424989718.179199
4216, 3420425752145.716797
4217, 3420429438318.453613
4218, 3420427215047.732422
4219, 3420428646798.633301
4220, 3420427144678.303711
4221, 3420430029241.098633
4222, 3420428384536.121582
4223, 3420427945829.684082
4224, 3420428795788.784180
4225, 3420429560750.795410
4226, 3420430455856.802246
4227, 3420437763272.301270
4228, 3420434881961.477539
4229, 3420437335586.181152
4230, 3420429608462.828613
4231, 3420438517606.990234
4232, 3420430460923.933594
4233, 3420442587015.156738
4234, 3420433528066.506348
4235, 3420440941212.333008
4236, 3420437784121.955078
4237, 3420439317298.480957
4238, 3420439231389.373047
4239, 3420437323895.751953
4240, 3420440329745.032715
4241, 3420438671429.893066
4242, 3420438232624.742676
4243, 3420438649407.763184
4244, 3420441472108.619141
4245, 3420438922595.365723
4246, 3420438916959.747070
4247, 3420439085617.226074
4248, 3420438933885.343262
4249, 3420438905666.197754
4250, 3420439207758.180176
4251, 3420440394290.423828
4252, 3420440265259.294922
4253, 3420440873664.182129
4254, 3420439818593.003418
4255, 3420440134482.019531
4256, 3420440395277.351562
4257, 3420439958298.624512
4258, 3420439956425.090332
4259, 3420440245703.860352
4260, 3420441891337.062988
4261, 3420441047480.491211
4262, 3420445200769.718750
4263, 3420440798104.579102
4264, 3420441161714.066406
4265, 3420443870394.205078
4266, 3420441242122.187012
4267, 3420442238044.113281
4268, 3420441443176.327637
4269, 3420441358992.055664
4270, 3420441607895.726074
4271, 3420441612690.148438
4272, 3420442819669.532715
4273, 3420441716056.270996
4274, 3420442421569.038574
4275, 3420442183859.142090
4276, 3420443171188.745605
4277, 3420442430719.747559
4278, 3420442408911.020508
4279, 3420443165806.617188
4280, 3420442314916.514648
4281, 3420442809226.294922
4282, 3420442324880.927246
4283, 3420442848246.016602
4284, 3420442027444.683594
4285, 3420442063436.038086
4286, 3420443263528.272949
4287, 3420442718149.409668
4288, 3420442047731.796875
4289, 3420441699706.886719
4290, 3420440605919.702148
4291, 3420430039738.154785
4292, 3420424948044.049316
4293, 3420444008831.365234
4294, 3420446111155.465332
4295, 3420444226476.415527
4296, 3420418776651.463379
4297, 3420436380723.422363
4298, 3420425478248.763672
4299, 3420416581693.635254
4300, 3420418422038.251953
4301, 3420424739707.472168
4302, 3420419204446.040039
4303, 3420420080654.218262
4304, 3420416346963.107910
4305, 3420421893435.315430
4306, 3420431131426.034180
4307, 3420846284444.928711
4308, 3420359052526.180176
4309, 3420522277894.461426
4310, 3420353871080.465332
4311, 3421510614723.668457
4312, 3420617604755.069824
4313, 3420598370457.464355
4314, 3420370624008.082031
4315, 3420395737803.157227
4316, 3420395829797.101562
4317, 3420387765139.361816
4318, 3420398085639.198242
4319, 3420375090727.120605
4320, 3420427054521.690430
4321, 3420423706700.988281
4322, 3420474730992.666992
4323, 3420394037111.498535
4324, 3420327203754.510742
4325, 3420324354585.455078
4326, 3420327900495.354980
4327, 3420461810233.418945
4328, 3420339957310.251465
4329, 3420345253705.104492
4330, 3420371485208.292969
4331, 3420334430405.202637
4332, 3420337209161.846191
4333, 3420338898505.144043
4334, 3420335249855.763184
4335, 3420334119598.104980
4336, 3420335982212.733887
4337, 3420336330104.130371
4338, 3420334530003.943359
4339, 3420332944598.551758
4340, 3420331322871.506348
4341, 3420339282759.291016
4342, 3420340364249.886719
4343, 3420334854760.266113
4344, 3420336327340.311035
4345, 3420337436372.719238
4346, 3420335651853.807129
4347, 3420335298229.560059
4348, 3420337308841.391602
4349, 3420335666613.311035
4350, 3420335977847.349121
4351, 3420336300267.393555
4352, 3420339465046.031250
4353, 3420338506819.722168
4354, 3420336348442.812988
4355, 3420337803551.812012
4356, 3420326672863.793457
4357, 3420375104236.803711
4358, 3420359093614.066895
4359, 3420410317753.355469
4360, 3420650782205.715820
4361, 3420341225475.923828
4362, 3424726064040.509766
4363, 3420360416145.553223
4364, 3420341668845.048340
4365, 3420352871038.760742
4366, 3420345318648.465332
4367, 3420366736706.797852
4368, 3420351833830.502441
4369, 3420347632074.773438
4370, 3420360501272.135254
4371, 3420364902999.960449
4372, 3420357542812.891113
4373, 3420371413774.064941
4374, 3420377813760.703125
4375, 3420381205422.656738
4376, 3420363925078.898926
4377, 3420378573706.549805
4378, 3420349094988.186035
4379, 3420362839071.411621
4380, 3420373053637.547852
4381, 3422400134113.903809
4382, 3420376697297.770020
4383, 3420369282744.931152
4384, 3420483242175.950684
4385, 3420482944510.729492
4386, 3420474153653.728516
4387, 3420449355301.067383
4388, 3420449409380.397461
4389, 3420506887000.769043
4390, 3428160912141.081543
4391, 3420377647938.310059
4392, 3420377712374.854980
4393, 3420380049929.181152
4394, 3420374288290.455078
4395, 3420374246169.555664
4396, 3420379274062.604980
4397, 3420376435227.863281
4398, 3420350281234.516602
4399, 3420364973636.510254
4400, 3420360433444.551270
4401, 3420370338263.619629
4402, 3420355233481.258301
4403, 3420345929522.906250
4404, 3420350662241.027832
4405, 3420350154316.386230
4406, 3420355180880.003906
4407, 3420374992614.119629
4408, 3420404341873.959961
4409, 3420365473001.929199
4410, 3420356406689.803223
4411, 3420366138509.918945
4412, 3420365800813.335938
4413, 3420367526982.718262
4414, 3420554397105.843750
